  -3926.9908169872415       0.41177869394621247       -1.6574372913090903E-015 -0.12228735984016570     
  -1779.4177139473438        9.7125017955756050        8.8730517338453581        8.0782136663774899     
  -1718.0584824319180        9.9693712459257569        9.1194033011692959        8.3365821056640250     
  -1656.6992509164925        10.225459193961514        9.3649827069848648        8.5925276730217668     
  -1595.3400194010669        10.480192608615670        9.6101228167951547        8.8456449935936519     
  -1533.9807878856411        10.733595464385534        9.8542680089359393        9.0955800259236597     
  -1472.6215563702156        10.986031643645124        10.097514554190548        9.3422922863227225     
  -1411.2623248547898        11.236878862236255        10.340222297006390        9.5854250829234946     
  -1349.9030933393640        11.486148858304844        10.581775816826493        9.8246728009054962     
  -1288.5438618239386        11.734232390699425        10.822264313451697        10.060068582257097     
  -1227.1846303085129        11.980438795590739        11.062067160033555        10.291281602429533     
  -1165.8253987930871        12.224759950292160        11.300469274498568        10.518010408645113     
  -1104.4661672776617        12.467605585916072        11.537517278092707        10.740282946523180     
  -1043.1069357622359        12.708174199242935        11.773544024392832        10.957631742177030     
  -981.74770424681037        12.946401044133621        12.007578929550025        11.169480541473746     
  -920.38847273138470        13.182653800177361        12.239399828744292        11.375370807080959     
  -859.02924121595902        13.415870451695149        12.468873200813306        11.573830606723551     
  -797.67000970053346        13.645719693379625        12.693958790977845        11.762516047772259     
  -736.31077818510778        13.872145709191781        12.912776260704003        11.937897068048361     
  -674.95154666968199        14.093072894866145        13.122167265035081        12.092975746680851     
  -613.59231515425643        14.306626648718755        13.314298775538605        12.215886224025194     
  -552.23308363883086        14.509971520670852        13.477230772575492        12.286792710006001     
  -490.87385212340519        14.695616755137213        13.589564404183237        12.270892276204606     
  -429.51462060797951        14.852270584687638        13.610571518082576        12.110627853193463     
  -368.15538909255389        14.959923438692732        13.471704282455930        11.714252154553151     
  -306.79615757712821        14.979699970663471        13.056739504590491        10.942752203408222     
  -245.43692606170259        14.845711832248565        12.179275349575159        9.6123462235479185     
  -184.07769454627694        14.445124491675829        10.585364077361579        7.5348846174595820     
  -122.71846303085130        13.593337334848430        8.0130046702643618        4.6254260008099903     
  -61.359231515425648        12.032828933520044        4.3745059146421790        1.0550541157896807     
   0.0000000000000000        9.4864683135534502        1.8952763874914106E-015  -2.7059303267920622     
   61.359231515425648        5.8375919067660345       -4.3745059146421772       -6.0858273388235009     
   122.71846303085130        1.3909598142502702       -8.0130046702643618       -8.7062386296792020     
   184.07769454627694       -3.1116580038947594       -10.585364077361582       -10.498754346247962     
   245.43692606170259       -6.8973345530970143       -12.179275349575157       -11.601822009480316     
   306.79615757712821       -9.5991637949300603       -13.056739504590492       -12.211888249027584     
   368.15538909255389       -11.290437672468851       -13.471704282455926       -12.500896355037936     
   429.51462060797951       -12.236022590348568       -13.610571518082573       -12.591812078297412     
   490.87385212340519       -12.697809534474235       -13.589564404183236       -12.563790447151936     
   552.23308363883086       -12.869666986528969       -13.477230772575490       -12.466145070630470     
   613.59231515425643       -12.872922506506068       -13.314298775538605       -12.328068171756088     
   674.95154666968199       -12.779041462185734       -13.122167265035083       -12.166227385771094     
   736.31077818510778       -12.630675165467451       -12.912776260703996       -11.990764854068804     
   797.67000970053346       -12.450315281724407       -12.693958790977845       -11.807241994759440     
   859.02924121595902       -12.250409976949955       -12.468873200813306       -11.618438144759935     
   920.38847273138470       -12.039287553312473       -12.239399828744292       -11.426262306425505     
   981.74770424681037       -11.820390060412057       -12.007578929550025       -11.231482074224406     
   1043.1069357622359       -11.595685959816016       -11.773544024392830       -11.034144513243692     
   1104.4661672776617       -11.367444484029315       -11.537517278092709       -10.834514455885650     
   1165.8253987930871       -11.135927675191915       -11.300469274498571       -10.632438708655126     
   1227.1846303085129       -10.901371353871045       -11.062067160033557       -10.427494251685291     
   1288.5438618239386       -10.664906476701821       -10.822264313451697       -10.219666129063320     
   1349.9030933393640       -10.426285852763474       -10.581775816826497       -10.008704983420214     
   1411.2623248547898       -10.185458956582561       -10.340222297006394       -9.7942140182516138     
   1472.6215563702156       -9.9432712504542344       -10.097514554190548       -9.5762228746763434     
   1533.9807878856411       -9.6994098936628284       -9.8542680089359358       -9.3545916521965946     
   1595.3400194010669       -9.4537748228982164       -9.6101228167951565       -9.1290741416266776     
   1656.6992509164925       -9.2070923711164330       -9.3649827069848648       -8.8998306288220750     
   1718.0584824319180       -8.9590568341799361       -9.1194033011692959       -8.6668787264394602     
   1779.4177139473438       -8.7095560051826713       -8.8730517338453581       -8.4301403100928631     
   1840.7769454627694       -8.4592409235904373       -8.6258292045445302       -8.1899120585262519     
   1902.1361769781952       -8.2078229042647415       -8.3782478401835903       -7.9463573167485491     
   1963.4954084936207       -7.9551821280641857       -8.1299998464587233       -7.6995399259198649     
   2024.8546400090463       -7.7019126491688219       -7.8809837144430217       -7.4498645718732552     
   2086.2138715244719       -7.4477420485312589       -7.6316777973590799       -7.1976046490154797     
   2147.5731030398974       -7.1925424336332417       -7.3817963910621636       -6.9429253412011800     
   2208.9323345553235       -6.9368619814605985       -7.1312346021232225       -6.6863022761372397     
   2270.2915660707490       -6.6804424003310654       -6.8804439043993009       -6.4280810206261485     
   2331.6507975861741       -6.4231469654865840       -6.6291579734726804       -6.1684907986618773     
   2393.0100291016001       -6.1654861372293688       -6.3772679544691400       -5.9080471046761005     
   2454.3692606170257       -5.9072139266385078       -6.1252036891350325       -5.6471385054044188     
   2515.7284921324513       -5.6481844477039598       -5.8727159447291104       -5.3860312468863132     
   2577.0877236478773       -5.3888770289461938       -5.6196914524202910       -5.1252591955917497     
   2638.4469551633028       -5.1290567507923948       -5.3665425682464942       -4.8652334626661240     
   2699.8061866787280       -4.8685686972012157       -5.1130352403038675       -4.6062372042295046     
   2761.1654181941544       -4.6078666790069347       -4.8590514133405982       -4.3488046425338709     
   2822.5246497095795       -4.3467261785328333       -4.6049893265607205       -4.0933490305366034     
   2883.8838812250056       -4.0849837453215567       -4.3506285086760297       -3.8401464685861950     
   2945.2431127404311       -3.8230726283567922       -4.0958457864940696       -3.5897049537628005     
   3006.6023442558567       -3.5607785083064218       -3.8410280884179446       -3.3424066990998123     
   3067.9615757712822       -3.2979301405079857       -3.5859671758451306       -3.0984800696147614     
   3129.3208072867083       -3.0349446740580355       -3.3305344393026317       -2.8583598533887526     
   3190.6800388021338       -2.7716181236612947       -3.0751078906944764       -2.6223412937153645     
   3252.0392703175589       -2.5077723118778668       -2.8194903814832957       -2.3905405760738905     
   3313.3985018329849       -2.2438123352220805       -2.5635475411161650       -2.1632489883980375     
   3374.7577333484105       -1.9795448889915450       -2.3076505583402342       -1.9405983467035286     
   3436.1169648638361       -1.7147857262182500       -2.0516124001470377       -1.7225127432089451     
   3497.4761963792616       -1.4499315545337614       -1.7952925889198426       -1.5090615708751862     
   3558.8354278946877       -1.1848001862678696       -1.5390573669414831       -1.3001386341245285     
   3620.1946594101132      -0.91920206122584514       -1.2827289807488267       -1.0954099710000733     
   3681.5538909255388      -0.65352878688099736       -1.0261604664344919      -0.89467229544970017     
   3742.9131224409643      -0.38760971422087387      -0.76971484668935286      -0.69754907888167184     
   3804.2723539563904      -0.12125052763834709      -0.51322292654972967      -0.50343898270984511     
   3865.6315854718159       0.14515934675535025      -0.25653083242872032      -0.31188484211240514     
