  -3926.9908169872415       0.63914463346310413       -2.1662997207517566E-015 -0.14412750152432208     
  -2270.2915660707490        12.082632466237857        10.632612219517934        10.599398742458813     
  -2208.9323345553235        12.464734013909979        11.001629603516037        10.979101493248013     
  -2147.5731030398974        12.840909517330696        11.367918623771208        11.355455922430625     
  -2086.2138715244719        13.210849135987809        11.730591367328016        11.727813084290176     
  -2024.8546400090463        13.574074211754304        12.089617674087549        12.096200527545108     
  -1963.4954084936207        13.930279285766350        12.445278077866673        12.460317733605320     
  -1902.1361769781952        14.279084105126122        12.796599728495314        12.819391704702616     
  -1840.7769454627694        14.619907954532598        13.143492698745089        13.173352824527353     
  -1779.4177139473438        14.952329245722858        13.486214677145142        13.521785990697227     
  -1718.0584824319180        15.275825277770753        13.823676456334489        13.863753319211760     
  -1656.6992509164925        15.589631024357438        14.155704635109007        14.199058209487252     
  -1595.3400194010669        15.893121866050061        14.482509504602628        14.527136990322013     
  -1533.9807878856411        16.185539297404567        14.802836221824101        14.846846440488276     
  -1472.6215563702156        16.465835876330146        15.116386980815436        15.157832952467116     
  -1411.2623248547898        16.733090393132759        15.423278481954775        15.459342557598493     
  -1349.9030933393640        16.986218322315001        15.722006476304458        15.749969812845052     
  -1288.5438618239386        17.223805764403458        16.012071199188846        16.029152586091495     
  -1227.1846303085129        17.444567513139447        16.293400421915475        16.295865706126264     
  -1165.8253987930871        17.647034393103596        16.564080271514136        16.548323269073819     
  -1104.4661672776617        17.829369310011561        16.823240066206125        16.785618047159424     
  -1043.1069357622359        17.989862983432886        17.070390802233433        17.006231451023265     
  -981.74770424681037        18.126554755236675        17.302840018118975        17.207654974637567     
  -920.38847273138470        18.236974229969540        17.518889110960629        17.388153383915366     
  -859.02924121595902        18.318595418339552        17.716946290199516        17.544904986858761     
  -797.67000970053346        18.368219762743859        17.892409275981780        17.673356195137156     
  -736.31077818510778        18.381402490561285        18.041075826730523        17.768817344420942     
  -674.95154666968199        18.352496709048658        18.157438936441096        17.823478049778270     
  -613.59231515425643        18.273134265549558        18.230063054202290        17.824405607225899     
  -552.23308363883086        18.130314287058646        18.243833086712630        17.753037391244241     
  -490.87385212340519        17.904380864803539        18.174122952482449        17.577301701645965     
  -429.51462060797951        17.563858829754786        17.975080693782036        17.242480256361894     
  -368.15538909255389        17.058284017313696        17.571877889173805        16.659814995147443     
  -306.79615757712821        16.309313472167709        16.836455360902949        15.683348724756986     
  -245.43692606170259        15.198928412032027        15.556325396435282        14.093870935979906     
  -184.07769454627694        13.565343721612724        13.431107567690074        11.617843541920408     
  -122.71846303085130        11.226374483197763        10.132119579808176        8.0274337853346722     
  -61.359231515425648        8.0550909977563485        5.5252190534778833        3.3682202406570609     
   0.0000000000000000        4.1132787895750695       -5.7190133995522575E-015  -1.8459107901222827     
   61.359231515425648      -0.24935678874756018       -5.5252190534778967       -6.7908858307656041     
   122.71846303085130       -4.4827936831383290       -10.132119579808187       -10.801700893852264     
   184.07769454627694       -8.0979474978068495       -13.431107567690086       -13.676027030761150     
   245.43692606170259       -10.872629027249797       -15.556325396435284       -15.573872550885355     
   306.79615757712821       -12.845405699726516       -16.836455360902953       -16.767945101294288     
   368.15538909255389       -14.182727873570366       -17.571877889173805       -17.499030849445585     
   429.51462060797951       -15.066184933231803       -17.975080693782036       -17.936471199753200     
   490.87385212340519       -15.641986730070007       -18.174122952482449       -18.184965738956944     
   552.23308363883086       -16.011732788931255       -18.243833086712630       -18.308617490147711     
   613.59231515425643       -16.241884798346369       -18.230063054202287       -18.346341581196810     
   674.95154666968199       -16.374815722244822       -18.157438936441096       -18.320304138203085     
   736.31077818510778       -16.436778308915095       -18.041075826730523       -18.245344364595823     
   797.67000970053346       -16.444698079663695       -17.892409275981777       -18.131536790812735     
   859.02924121595902       -16.409855751772199       -17.716946290199509       -17.984635597742880     
   920.38847273138470       -16.339545217359507       -17.518889110960622       -17.809758304608899     
   981.74770424681037       -16.239124605024344       -17.302840018118971       -17.611031860246442     
   1043.1069357622359       -16.112700005649380       -17.070390802233433       -17.390700858922408     
   1104.4661672776617       -15.963092611479945       -16.823240066206125       -17.151500244765987     
   1165.8253987930871       -15.792719732333801       -16.564080271514133       -16.895871198117121     
   1227.1846303085129       -15.603647536539953       -16.293400421915475       -16.624973269030122     
   1288.5438618239386       -15.397275341760231       -16.012071199188846       -16.340620288339142     
   1349.9030933393640       -15.174941440548974       -15.722006476304458       -16.044492834876699     
   1411.2623248547898       -14.937866526555002       -15.423278481954771       -15.737221678808176     
   1472.6215563702156       -14.686823833310958       -15.116386980815431       -15.420092621566148     
   1533.9807878856411       -14.422651245233899       -14.802836221824094       -15.094324093993208     
   1595.3400194010669       -14.146178370168236       -14.482509504602628       -14.760223203281811     
   1656.6992509164925       -13.857913086648857       -14.155704635109004       -14.418731035271342     
   1718.0584824319180       -13.558494108723622       -13.823676456334489       -14.070769358077829     
   1779.4177139473438       -13.248612985019458       -13.486214677145137       -13.716449844098570     
   1840.7769454627694       -12.928711578184030       -13.143492698745090       -13.356496213898648     
   1902.1361769781952       -12.599386504089011       -12.796599728495309       -12.991653011073190     
   1963.4954084936207       -12.261309148224139       -12.445278077866670       -12.621930912770638     
   2024.8546400090463       -11.914930944564594       -12.089617674087554       -12.247929523805164     
   2086.2138715244719       -11.560850721180246       -11.730591367328010       -11.870300784197571     
   2147.5731030398974       -11.199737858452330       -11.367918623771207       -11.489017960942219     
   2208.9323345553235       -10.832046126024583       -11.001629603516033       -11.104616732691458     
   2270.2915660707490       -10.458354314158132       -10.632612219517934       -10.717707168166484     
   2331.6507975861741       -10.079297338447864       -10.260576972907046       -10.328257631976705     
   2393.0100291016001       -9.6952895922836912       -9.8855089247597832       -9.9367679577622940     
   2454.3692606170257       -9.3068463984806762       -9.5082323201857317       -9.5438252947017954     
   2515.7284921324513       -8.9145257150018669       -9.1284568922452678       -9.1493966650830743     
   2577.0877236478773       -8.5186606033725276       -8.7461321380978028       -8.7539453919059405     
   2638.4469551633028       -8.1196661124772351       -8.3620337372332045       -8.3580272753813780     
   2699.8061866787280       -7.7179923414943179       -7.9758756569291807       -7.9615873567230766     
   2761.1654181941544       -7.3138646098422928       -7.5875782702796126       -7.5650290385321153     
   2822.5246497095795       -6.9075785218704810       -7.1978798573087692       -7.1688481736985574     
   2883.8838812250056       -6.4994641885271927       -6.8065017567185553       -6.7729310893197017     
   2945.2431127404311       -6.0896323723582260       -6.4133397002923118       -6.3775848493912299     
   3006.6023442558567       -5.6782595412496040       -6.0191031297016000       -5.9832079653570789     
   3067.9615757712822       -5.2655627237339253       -5.6235227770390299       -5.5895879881622346     
   3129.3208072867083       -4.8515499141533605       -5.2264729298403045       -5.1969007730031720     
   3190.6800388021338       -4.4362963817968151       -4.8286409847173415       -4.8054173986804081     
   3252.0392703175589       -4.0199294738754450       -4.4297684164790549       -4.4148003287384254     
   3313.3985018329849       -3.6023815465591182       -4.0297103945004249       -4.0250787367611922     
   3374.7577333484105       -3.1836583238347052       -3.6291378481628476       -3.6363913259922604     
   3436.1169648638361       -2.7638327722841822       -3.2278039442806925       -3.2482796798705005     
   3497.4761963792616       -2.3427987108785366       -2.8255464561543091       -2.8606450949296995     
   3558.8354278946877       -1.9205315969459615       -2.4230245902667953       -2.4735259669321836     
   3620.1946594101132       -1.4970904592339789       -2.0200039304746902       -2.0863853644429797     
   3681.5538909255388       -1.0723702878779182       -1.6163061511476204       -1.6990524311880559     
   3742.9131224409643      -0.64635541477424852       -1.2125829246782240       -1.3115312891910236     
   3804.2723539563904      -0.21912857281867559      -0.80861287286283900      -0.92327786408729828     
   3865.6315854718159       0.20937966231228700      -0.40420256917139197      -0.53412676136984993     
